# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
2933at6231	Fragmented	SUPER_3	13803626	13804201	-	275.5	150	https://www.orthodb.org/v10?query=2933at6231	mRNA-decapping enzyme 2
2942at6231	Complete	SUPER_1	15220682	15223185	+	829.4	587	https://www.orthodb.org/v10?query=2942at6231	CRE-PSA-1 protein
2943at6231	Complete	SUPER_3	17450953	17452522	-	657.7	321
2946at6231	Complete	SUPER_2	17231551	17233359	-	454.7	292
2948at6231	Complete	SUPER_2	6720592	6735315	-	653.1	399
2950at6231	Complete	SUPER_1	14849328	14851048	-	237.8	244
2951at6231	Fragmented	SUPER_2	7266120	7268930	-	326.5	308
2952at6231	Complete	SUPER_2	7768004	7772653	-	222.1	1233
2956at6231	Complete	SUPER_6	7120435	7120993	+	208.3	120
2957at6231	Complete	SUPER_1	15928497	15931682	+	670.9	602	https://www.orthodb.org/v10?query=2957at6231	u4/U6.U5 tri-snRNP-associated protein 1
2959at6231	Complete	SUPER_4	13228355	13276662	+	260.2	258
2961at6231	Complete	SUPER_1	5643058	5645012	-	501.9	288	https://www.orthodb.org/v10?query=2961at6231	FMRFamide Peptide Receptor family
2962at6231	Complete	SUPER_5	15682674	15684382	-	278.0	244
2965at6231	Missing
2966at6231	Missing
2968at6231	Fragmented	SUPER_6	7944283	7944751	+	128.1	90
2969at6231	Missing
2970at6231	Complete	SUPER_3	8370068	8375457	+	824.2	729	https://www.orthodb.org/v10?query=2970at6231	DDB1- and CUL4-associated factor homolog 1
2972at6231	Complete	SUPER_1	13813184	13815200	-	693.3	334	https://www.orthodb.org/v10?query=2972at6231	Actin-related protein 2
2982at6231	Complete	SUPER_1	14167958	14169722	+	567.3	373	https://www.orthodb.org/v10?query=2982at6231	Zinc finger protein ZPR1 homolog
2989at6231	Complete	SUPER_5	5927853	5929527	+	538.2	315
2990at6231	Complete	SUPER_5	15143232	15144944	-	698.9	371
2991at6231	Missing
2992at6231	Complete	SUPER_1	13684896	13688011	+	549.4	326
2997at6231	Complete	SUPER_5	4640000	4641492	-	300.9	257
2999at6231	Complete	SUPER_6	12102423	12105019	+	602.1	431	https://www.orthodb.org/v10?query=2999at6231	Tyrosine--tRNA ligase
3008at6231	Missing
3010at6231	Complete	SUPER_X	6636208	6637499	-	313.3	302
3012at6231	Complete	SUPER_2	8672364	8674560	-	384.0	323
3014at6231	Complete	SUPER_3	15316367	15318394	+	565.3	356
3024at6231	Complete	SUPER_6	6817549	6819344	-	561.8	333	https://www.orthodb.org/v10?query=3024at6231	CRE-ARR-1 protein
3031at6231	Complete	SUPER_5	7814165	7816282	+	479.4	292	https://www.orthodb.org/v10?query=3031at6231	CRE-GLY-8 protein
3035at6231	Complete	SUPER_2	14945920	14948104	+	462.8	369
3037at6231	Missing
3039at6231	Complete	SUPER_2	15914723	15916228	-	360.6	265	https://www.orthodb.org/v10?query=3039at6231	CDP-alcohol phosphatidyltransferase
3040at6231	Complete	SUPER_3	10461514	10462864	-	396.6	279
3042at6231	Missing
3045at6231	Fragmented	SUPER_6	8881087	8887144	-	231.5	212
3047at6231	Complete	SUPER_4	6116175	6117887	+	742.6	350
3051at6231	Complete	SUPER_2	15594348	15596489	+	476.1	334
3058at6231	Fragmented	SUPER_2	6534672	6536321	+	289.9	252	https://www.orthodb.org/v10?query=3058at6231	chromatin assembly factor 1 subunit B
3059at6231	Complete	SUPER_4	13698021	13699836	-	506.7	309
3060at6231	Complete	SUPER_1	13450673	13452286	-	378.7	314
3063at6231	Complete	SUPER_5	7216921	7218760	+	440.7	373
3064at6231	Fragmented	SUPER_5	4636803	4638948	-	310.8	290	https://www.orthodb.org/v10?query=3064at6231	Ankyrin repeat-containing domain
3070at6231	Complete	SUPER_6	12134137	12135716	+	508.8	319
3072at6231	Missing
3074at6231	Complete	SUPER_1	17813894	17816379	+	436.3	294
3077at6231	Complete	SUPER_2	7285567	7287080	-	489.5	325	https://www.orthodb.org/v10?query=3077at6231	CRE-SNX-1 protein
3084at6231	Complete	SUPER_6	16551300	16552889	-	499.3	297
3085at6231	Complete	SUPER_1	6117081	6117981	-	202.0	195
3086at6231	Complete	SUPER_2	6042619	6045627	+	519.7	353
3088at6231	Complete	SUPER_6	7035399	7036617	-	418.7	265
3089at6231	Complete	SUPER_1	14783180	14784787	-	237.8	259
3091at6231	Complete	SUPER_X	9872116	9873829	+	247.8	260
3097at6231	Complete	SUPER_5	11668472	11670338	+	238.2	231
3103at6231	Complete	SUPER_X	14179765	14181413	+	658.0	378
3108at6231	Complete	SUPER_4	13532757	13534461	+	505.6	350	https://www.orthodb.org/v10?query=3108at6231	Nop2 (NOP2)/SUN domain family member
3112at6231	Complete	SUPER_5	7544683	7546059	-	493.5	298	https://www.orthodb.org/v10?query=3112at6231	NEDD8-activating enzyme E1 catalytic subunit
3122at6231	Complete	SUPER_X	9186709	9188393	-	629.7	340	https://www.orthodb.org/v10?query=3122at6231	Calsequestrin
3125at6231	Complete	SUPER_2	6537333	6540040	+	664.5	447
3128at6231	Missing
3129at6231	Complete	SUPER_4	12964427	12965536	+	454.1	251
3153at6231	Missing
3156at6231	Complete	SUPER_4	12008141	12010229	-	430.2	365	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	SUPER_2	16572804	16574228	+	276.0	284
3158at6231	Complete	SUPER_1	14233308	14236260	+	197.9	313
3167at6231	Complete	SUPER_4	5377788	5379675	+	555.2	358
3171at6231	Complete	SUPER_3	15310056	15311996	-	220.5	200	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Missing
3178at6231	Complete	SUPER_5	10782488	10783843	+	678.1	341
3182at6231	Complete	SUPER_4	5875671	5879203	-	885.7	560	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	SUPER_1	17355490	17357088	-	381.4	301
3184at6231	Missing
3191at6231	Complete	SUPER_X	9296788	9300557	-	472.6	386	https://www.orthodb.org/v10?query=3191at6231	GPCR, family 2, extracellular hormone receptor domain
3193at6231	Complete	SUPER_2	15122258	15125211	+	884.8	450
3196at6231	Missing
3205at6231	Complete	SUPER_4	15850426	15851945	+	559.2	321
3209at6231	Complete	SUPER_3	16672280	16674739	-	453.7	310	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	SUPER_4	8668351	8670301	-	614.5	361	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	SUPER_4	16796236	16797810	-	588.4	369
3215at6231	Missing
3218at6231	Complete	SUPER_3	6577842	6579169	+	378.4	281
3219at6231	Complete	SUPER_2	8211741	8215265	-	412.8	316
3223at6231	Complete	SUPER_6	8672024	8673861	+	740.9	381
3225at6231	Complete	SUPER_1	6820627	6823185	+	621.4	415
3226at6231	Complete	SUPER_4	15248827	15250311	-	513.2	320
3228at6231	Missing
3230at6231	Complete	SUPER_3	16993440	16994444	-	303.3	230	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	SUPER_2	14848231	14849433	-	515.1	274
3232at6231	Fragmented	SUPER_6	4854640	4855861	-	287.6	243
3233at6231	Complete	SUPER_6	13889651	13892309	-	486.3	479	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	SUPER_2	18997996	19000224	+	860.1	508
3237at6231	Complete	SUPER_3	17476141	17477685	-	619.9	342	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	SUPER_6	14372055	14374986	+	363.9	487
3240at6231	Complete	SUPER_3	16629720	16643245	+	531.2	262
3251at6231	Complete	SUPER_4	11566931	11568903	-	572.0	306
3254at6231	Missing
3259at6231	Complete	SUPER_2	7808825	7811244	+	248.7	238
3260at6231	Complete	SUPER_2	7347642	7349084	+	627.9	325
3270at6231	Missing
3275at6231	Missing
3276at6231	Complete	SUPER_X	14071444	14072545	-	547.9	268	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Complete	SUPER_1	10331356	10332562	+	487.0	280
3288at6231	Missing
3291at6231	Complete	SUPER_4	16280826	16282695	+	383.1	298
3292at6231	Complete	SUPER_4	6827881	6829127	+	288.2	265
3293at6231	Complete	SUPER_2	5008320	5010060	-	354.2	295
3295at6231	Complete	SUPER_6	13619494	13620764	+	380.8	202
3300at6231	Fragmented	SUPER_3	14478990	14480080	-	311.3	207	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	SUPER_2	8241763	8243467	-	450.8	323	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	SUPER_2	16557342	16559459	+	586.2	359
3305at6231	Missing
3308at6231	Complete	SUPER_4	13375425	13377707	+	373.2	271	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	SUPER_4	9653337	9655716	-	584.0	334	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	SUPER_4	12498961	12503996	+	349.6	228
3321at6231	Complete	SUPER_5	7047268	7049395	-	589.0	414
3324at6231	Complete	SUPER_1	9544942	9547064	-	495.4	262	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	SUPER_4	6434729	6437050	-	376.5	318
3326at6231	Complete	SUPER_2	18875356	18877067	+	692.4	347	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Missing
3331at6231	Fragmented	SUPER_2	17204554	17206521	+	660.9	380
3335at6231	Complete	SUPER_6	14742176	14746349	-	556.3	302
3340at6231	Complete	SUPER_4	16896360	16897807	+	512.9	321
3344at6231	Complete	SUPER_1	16273400	16275827	-	427.0	339	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Missing
3347at6231	Complete	SUPER_6	7996651	8007818	+	446.4	288	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	SUPER_1	8849675	8851501	+	515.1	296	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Complete	SUPER_2	13716574	13717715	+	459.4	266
3360at6231	Complete	SUPER_3	18167105	18168520	-	311.0	277	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	SUPER_4	7279674	7281533	-	586.6	378	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Fragmented	SUPER_6	16598070	16599768	+	581.1	347
3369at6231	Complete	SUPER_2	6631017	6631889	+	338.2	217	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	SUPER_1	15793782	15795204	+	355.9	290
3376at6231	Complete	SUPER_2	6540459	6544098	+	561.2	275
3377at6231	Complete	SUPER_5	7854968	7856400	-	476.6	313
3378at6231	Complete	SUPER_2	8456089	8458545	+	520.5	303
3379at6231	Complete	SUPER_2	8486835	8488526	+	299.1	295
3381at6231	Complete	SUPER_6	15091616	15093557	+	419.5	365
3386at6231	Fragmented	SUPER_5	11476350	11478450	-	339.4	485
3388at6231	Complete	SUPER_6	5930163	5932213	-	417.4	316
3393at6231	Complete	SUPER_4	15533305	15534853	-	481.9	306
3396at6231	Complete	SUPER_6	5382984	5384521	+	489.6	333
3398at6231	Complete	SUPER_1	15626007	15630811	-	458.8	296
3400at6231	Complete	SUPER_5	7214385	7216003	-	642.1	373
3401at6231	Complete	SUPER_4	11540335	11542225	+	222.2	226
3403at6231	Missing
3404at6231	Complete	SUPER_X	6918843	6921170	+	119.0	168
3408at6231	Complete	SUPER_6	6801390	6804369	+	709.2	362
3411at6231	Complete	SUPER_2	5229250	5231384	+	508.1	466
3412at6231	Fragmented	SUPER_4	16825360	16827019	-	280.4	166
3414at6231	Missing
3417at6231	Complete	SUPER_6	5933464	5935273	+	374.4	316
3419at6231	Complete	SUPER_6	14111511	14113759	-	609.6	313	https://www.orthodb.org/v10?query=3419at6231	GTP binding domain
3420at6231	Complete	SUPER_2	5469486	5470911	-	585.0	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	SUPER_5	6106632	6108217	-	447.4	318
3431at6231	Missing
3433at6231	Complete	SUPER_6	13541294	13543392	+	567.2	315
3434at6231	Complete	SUPER_5	16165850	16167288	-	510.5	310
3442at6231	Missing
3444at6231	Complete	SUPER_2	15373805	15375907	-	560.5	308
3445at6231	Complete	SUPER_3	16438670	16444526	+	530.4	312
3450at6231	Complete	SUPER_2	9099722	9102272	-	271.9	328	https://www.orthodb.org/v10?query=3450at6231	CRE-PRY-1 protein
3452at6231	Complete	SUPER_5	7182548	7184541	-	607.1	316
3458at6231	Missing
3464at6231	Complete	SUPER_X	14000769	14002232	+	394.3	289
3466at6231	Complete	SUPER_6	16568573	16569881	+	223.1	225	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Complete	SUPER_6	14553753	14555284	+	482.8	347
3472at6231	Missing
3473at6231	Complete	SUPER_4	16528727	16529667	+	314.4	185
3474at6231	Complete	SUPER_5	10687774	10689089	+	325.6	267
3476at6231	Complete	SUPER_2	7736162	7736828	+	150.7	106
3480at6231	Complete	SUPER_2	14436567	14439196	-	600.4	530
3486at6231	Complete	SUPER_1	17806902	17808874	-	548.7	356
3487at6231	Fragmented	SUPER_2	5542388	5542667	+	131.0	77
3490at6231	Complete	SUPER_X	12703881	12705762	-	206.1	225
3493at6231	Complete	SUPER_1	17732274	17733736	-	575.4	319
3496at6231	Complete	SUPER_4	12641763	12643272	-	475.8	323
3500at6231	Missing
3502at6231	Complete	SUPER_5	12021378	12023188	+	479.5	400	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Fragmented	SUPER_5	14482453	14483858	-	235.1	178
3506at6231	Missing
3509at6231	Complete	SUPER_6	15508790	15510233	+	440.1	294
3512at6231	Missing
3516at6231	Complete	SUPER_2	18502493	18504863	-	344.1	293	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Fragmented	SUPER_5	4657711	4657914	+	132.3	66
3523at6231	Complete	SUPER_5	9254514	9256412	+	445.7	267
3524at6231	Complete	SUPER_1	7012203	7013879	+	386.6	268
3528at6231	Missing
3529at6231	Missing
3531at6231	Missing
3534at6231	Complete	SUPER_6	13398180	13399962	-	653.2	330
3542at6231	Complete	SUPER_5	6531082	6533047	+	641.9	327
3545at6231	Complete	SUPER_1	16104739	16106847	-	508.5	331
3547at6231	Complete	SUPER_4	10081610	10086415	-	505.9	325
3548at6231	Missing
3550at6231	Missing
3552at6231	Fragmented	SUPER_6	15406006	15411430	+	332.2	215	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Complete	SUPER_2	7806951	7808486	+	497.0	302
3558at6231	Complete	SUPER_6	11862823	11864469	+	511.4	322
3561at6231	Complete	SUPER_1	10326727	10328321	-	346.8	286	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Fragmented	SUPER_3	16143381	16144718	-	476.0	297
3572at6231	Complete	SUPER_5	3835123	3836526	-	584.6	317
3574at6231	Missing
3577at6231	Complete	SUPER_2	16017785	16019389	-	562.5	343
3578at6231	Missing
3581at6231	Complete	SUPER_6	14493412	14494669	+	621.6	285
3582at6231	Complete	SUPER_1	17538889	17541691	+	419.6	233
3583at6231	Complete	SUPER_X	6238054	6239298	+	475.3	284
3584at6231	Complete	SUPER_4	12307285	12308732	-	410.6	300	https://www.orthodb.org/v10?query=3584at6231	RNA 3'-terminal phosphate cyclase
3585at6231	Complete	SUPER_6	12021056	12025196	-	385.8	311
3587at6231	Complete	SUPER_3	10208280	10210857	-	395.1	341
3593at6231	Complete	SUPER_3	14612528	14613258	+	178.4	129
3594at6231	Complete	SUPER_4	12042100	12043833	+	221.3	245
3596at6231	Fragmented	SUPER_2	5127971	5130358	+	697.7	351
3601at6231	Complete	SUPER_6	15845681	15847745	+	417.4	339
3603at6231	Missing
3607at6231	Fragmented	SUPER_1	15565526	15567265	+	318.7	230
3609at6231	Complete	SUPER_2	8585746	8587446	+	672.1	387
3611at6231	Missing
3612at6231	Complete	SUPER_2	6199730	6201019	+	466.6	272
3618at6231	Fragmented	SUPER_5	4815932	4816496	-	214.1	141	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Missing
3626at6231	Complete	SUPER_2	6187847	6189631	+	378.4	281
3629at6231	Complete	SUPER_X	13599619	13601579	-	628.9	420
3630at6231	Complete	SUPER_1	15775660	15777023	+	608.4	323
3635at6231	Complete	SUPER_4	16290791	16292490	-	406.8	320
3637at6231	Complete	SUPER_6	12781692	12783185	-	365.6	252	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	SUPER_3	7326469	7328674	+	791.3	466
3640at6231	Complete	SUPER_1	10335062	10336558	+	367.4	261	https://www.orthodb.org/v10?query=3640at6231	Glutaminyl-peptide cyclotransferase
3642at6231	Fragmented	SUPER_4	12285949	12288082	-	247.5	262
3644at6231	Complete	SUPER_6	16864559	16866892	-	335.8	233
3653at6231	Missing
3654at6231	Missing
3659at6231	Complete	SUPER_6	6903331	6904673	-	366.1	251
3660at6231	Fragmented	SUPER_2	5953301	5954524	-	421.2	252
3666at6231	Complete	SUPER_1	17583241	17584659	+	406.3	267
3667at6231	Complete	SUPER_2	15007205	15008833	-	547.5	349
3669at6231	Complete	SUPER_5	14415421	14417228	+	413.4	364
3671at6231	Complete	SUPER_6	13961953	13963827	-	490.9	306
3676at6231	Fragmented	SUPER_2	16719988	16722136	+	311.1	160
3678at6231	Fragmented	SUPER_6	14757393	14758266	-	481.0	237
3679at6231	Missing
3688at6231	Complete	SUPER_3	8666135	8667557	+	510.7	305	https://www.orthodb.org/v10?query=3688at6231	Mannose-1-phosphate guanyltransferase beta
3693at6231	Missing
3696at6231	Complete	SUPER_3	15435242	15436896	+	509.0	321
3698at6231	Fragmented	SUPER_6	6769538	6770005	+	124.4	93
3699at6231	Complete	SUPER_2	6658511	6660459	+	531.8	321
3701at6231	Complete	SUPER_5	4363520	4364940	+	394.0	286	https://www.orthodb.org/v10?query=3701at6231	CRE-EPG-3 protein
3712at6231	Missing
3718at6231	Fragmented	SUPER_4	12192552	12195776	-	258.9	202
3719at6231	Complete	SUPER_3	8658273	8661614	-	542.2	315	https://www.orthodb.org/v10?query=3719at6231	Oxidoreductase, zinc-binding dehydrogenase family
3723at6231	Complete	SUPER_3	9687907	9689091	-	404.0	260
3727at6231	Missing
3732at6231	Fragmented	SUPER_6	6428079	6429344	+	370.9	252	https://www.orthodb.org/v10?query=3732at6231	zinc finger, C3HC4 type
3741at6231	Complete	SUPER_3	10331538	10333103	-	421.8	332
3746at6231	Complete	SUPER_X	13634206	13636124	-	451.6	259	https://www.orthodb.org/v10?query=3746at6231	Disorganized muscle protein 1
3748at6231	Complete	SUPER_6	14787051	14788316	+	501.9	286	https://www.orthodb.org/v10?query=3748at6231	Deoxyhypusine synthase
3754at6231	Missing
3757at6231	Missing
3758at6231	Fragmented	SUPER_2	15087489	15089192	-	353.2	316
3760at6231	Complete	SUPER_6	15398108	15402751	-	733.6	468
3763at6231	Fragmented	SUPER_5	4395067	4396285	-	513.5	268
3769at6231	Complete	SUPER_2	14661965	14664673	-	800.5	442
3771at6231	Complete	SUPER_5	15882449	15884125	+	359.4	321
3774at6231	Complete	SUPER_5	7005336	7006926	-	448.3	334
3776at6231	Complete	SUPER_5	6943255	6944559	+	419.5	267
3780at6231	Complete	SUPER_5	8456093	8457460	+	548.9	288	https://www.orthodb.org/v10?query=3780at6231	Protein-tyrosine sulfotransferase
3781at6231	Complete	SUPER_2	14048650	14050072	+	403.2	288
3793at6231	Complete	SUPER_2	7569367	7570979	+	664.6	360	https://www.orthodb.org/v10?query=3793at6231	Eukaryotic translation initiation factor 3 subunit E
3794at6231	Missing
3798at6231	Complete	SUPER_1	9289176	9291146	+	325.2	339
3802at6231	Complete	SUPER_4	15098204	15099697	-	362.8	252
3816at6231	Complete	SUPER_6	12784609	12790164	-	483.8	340
3818at6231	Missing
3821at6231	Missing
3827at6231	Complete	SUPER_2	9291068	9292428	-	436.2	259
3828at6231	Complete	SUPER_3	7825278	7826703	+	391.8	288
3830at6231	Complete	SUPER_1	13956448	13957914	-	257.7	246	https://www.orthodb.org/v10?query=3830at6231	Queuine tRNA-ribosyltransferase accessory subunit 2
3835at6231	Fragmented	SUPER_3	13196847	13198078	+	366.9	246
3836at6231	Complete	SUPER_6	11485980	11487670	+	342.0	314
3839at6231	Complete	SUPER_6	7437140	7438374	+	507.5	285	https://www.orthodb.org/v10?query=3839at6231	fructose-1,6-bisphosphatase
3842at6231	Complete	SUPER_6	11544829	11546162	+	302.5	275
3843at6231	Complete	SUPER_4	16518162	16520078	-	234.2	203
3845at6231	Complete	SUPER_X	12681544	12682884	-	493.2	310	https://www.orthodb.org/v10?query=3845at6231	neuropeptide F receptor
3850at6231	Fragmented	SUPER_X	6028788	6030907	-	349.1	227
3852at6231	Complete	SUPER_2	5371727	5373101	+	332.7	276	https://www.orthodb.org/v10?query=3852at6231	Tartrate-resistant acid phosphatase type 5
3853at6231	Complete	SUPER_4	9809032	9810692	-	452.6	328
3857at6231	Complete	SUPER_4	10112824	10114467	+	497.3	321	https://www.orthodb.org/v10?query=3857at6231	WD40-repeat-containing domain
3863at6231	Complete	SUPER_6	14085649	14087110	-	403.4	198
3869at6231	Complete	SUPER_2	6634507	6635852	+	542.8	305
3871at6231	Complete	SUPER_1	9766901	9770137	+	647.0	456
3878at6231	Complete	SUPER_5	15711221	15713836	-	452.5	242
3879at6231	Complete	SUPER_2	16284183	16299055	+	595.8	534
3880at6231	Complete	SUPER_2	8664864	8666515	-	339.3	268	https://www.orthodb.org/v10?query=3880at6231	Phosphatidylethanolamine-binding protein
3885at6231	Complete	SUPER_6	4938236	4942174	-	388.1	304
3887at6231	Complete	SUPER_1	10031211	10037940	+	444.6	289
3891at6231	Complete	SUPER_3	10025880	10027251	-	422.7	305
3892at6231	Complete	SUPER_6	6907827	6909262	-	478.9	324
3894at6231	Complete	SUPER_2	8125928	8127301	-	566.6	281	https://www.orthodb.org/v10?query=3894at6231	Casein kinase II subunit alpha
3901at6231	Complete	SUPER_6	5380101	5381321	-	410.5	248	https://www.orthodb.org/v10?query=3901at6231	Serine/threonine-protein phosphatase
3903at6231	Complete	SUPER_6	14964681	14966485	+	479.6	283
